metric_timestamp,cpu_usage_ratio,cpu_load_ratio,memory_usage_ratio,network_in_bytes,network_out_bytes,objects_count,objects_unique_count,objects_missing_count,capacity_disk_unique_tb,capacity_disk_stored_tb,capacity_disk_used_tb,capacity_disk_available_tb,capacity_disk_total_tb,disk_read_bytes,disk_write_bytes,disk_io_time_seconds,disk_errors_count,s3_errors_5xx,s3_request_get_operations,s3_request_post_operations,s3_request_put_operations,s3_request_delete_operations,s3_request_head_operations,s3_throughput_in_bytes,s3_throughput_out_bytes,s3_request_get_latency,s3_request_post_latency,s3_request_put_latency,s3_request_delete_latency,s3_request_head_latency,s0-balance_balanced_tasks,s1-balance_balanced_tasks,s2-balance_balanced_tasks,s0-balance_scanned_tasks,s1-balance_scanned_tasks,s2-balance_scanned_tasks,s0-cpu_load_ratio,s1-cpu_load_ratio,s2-cpu_load_ratio,s0-cpu_usage_ratio,s1-cpu_usage_ratio,s2-cpu_usage_ratio,s0-errors_received,s1-errors_received,s2-errors_received,s0-errors_sent,s1-errors_sent,s2-errors_sent,s0-latency_received_milliseconds,s1-latency_received_milliseconds,s2-latency_received_milliseconds,s0-latency_sent_milliseconds,s1-latency_sent_milliseconds,s2-latency_sent_milliseconds,s0-memory_usage_ratio,s1-memory_usage_ratio,s2-memory_usage_ratio,s0-network_in_bytes,s1-network_in_bytes,s2-network_in_bytes,s0-network_out_bytes,s1-network_out_bytes,s2-network_out_bytes,s0-operations_received,s1-operations_received,s2-operations_received,s0-operations_sent,s1-operations_sent,s2-operations_sent,s0-rebuild_rebuilt_tasks,s1-rebuild_rebuilt_tasks,s2-rebuild_rebuilt_tasks,s0-rebuild_scanned_tasks,s1-rebuild_scanned_tasks,s2-rebuild_scanned_tasks,s0-repair_repaired_tasks,s1-repair_repaired_tasks,s2-repair_repaired_tasks,s0-repair_scanned_tasks,s1-repair_scanned_tasks,s2-repair_scanned_tasks,s0-throughput_received_bytes,s1-throughput_received_bytes,s2-throughput_received_bytes,s0-throughput_sent_bytes,s1-throughput_sent_bytes,s2-throughput_sent_bytes,s0-g1disk01-disk_io_time_seconds,s0-g1disk02-disk_io_time_seconds,s0-g2disk01-disk_io_time_seconds,s0-g2disk02-disk_io_time_seconds,s0-root-disk_io_time_seconds,s0-ssd01-disk_io_time_seconds,s0-ssd02-disk_io_time_seconds,s1-g1disk01-disk_io_time_seconds,s1-g1disk02-disk_io_time_seconds,s1-g2disk01-disk_io_time_seconds,s1-g2disk02-disk_io_time_seconds,s1-root-disk_io_time_seconds,s1-ssd01-disk_io_time_seconds,s1-ssd02-disk_io_time_seconds,s2-g1disk01-disk_io_time_seconds,s2-g1disk02-disk_io_time_seconds,s2-g2disk01-disk_io_time_seconds,s2-g2disk02-disk_io_time_seconds,s2-root-disk_io_time_seconds,s2-ssd01-disk_io_time_seconds,s2-ssd02-disk_io_time_seconds,s0-g1disk01-disk_read_bytes,s0-g1disk02-disk_read_bytes,s0-g2disk01-disk_read_bytes,s0-g2disk02-disk_read_bytes,s0-root-disk_read_bytes,s0-ssd01-disk_read_bytes,s0-ssd02-disk_read_bytes,s1-g1disk01-disk_read_bytes,s1-g1disk02-disk_read_bytes,s1-g2disk01-disk_read_bytes,s1-g2disk02-disk_read_bytes,s1-root-disk_read_bytes,s1-ssd01-disk_read_bytes,s1-ssd02-disk_read_bytes,s2-g1disk01-disk_read_bytes,s2-g1disk02-disk_read_bytes,s2-g2disk01-disk_read_bytes,s2-g2disk02-disk_read_bytes,s2-root-disk_read_bytes,s2-ssd01-disk_read_bytes,s2-ssd02-disk_read_bytes,s0-g1disk01-disk_usage_ratio,s0-g1disk02-disk_usage_ratio,s0-g2disk01-disk_usage_ratio,s0-g2disk02-disk_usage_ratio,s0-root-disk_usage_ratio,s0-ssd01-disk_usage_ratio,s0-ssd02-disk_usage_ratio,s1-g1disk01-disk_usage_ratio,s1-g1disk02-disk_usage_ratio,s1-g2disk01-disk_usage_ratio,s1-g2disk02-disk_usage_ratio,s1-root-disk_usage_ratio,s1-ssd01-disk_usage_ratio,s1-ssd02-disk_usage_ratio,s2-g1disk01-disk_usage_ratio,s2-g1disk02-disk_usage_ratio,s2-g2disk01-disk_usage_ratio,s2-g2disk02-disk_usage_ratio,s2-root-disk_usage_ratio,s2-ssd01-disk_usage_ratio,s2-ssd02-disk_usage_ratio,s0-g1disk01-disk_write_bytes,s0-g1disk02-disk_write_bytes,s0-g2disk01-disk_write_bytes,s0-g2disk02-disk_write_bytes,s0-root-disk_write_bytes,s0-ssd01-disk_write_bytes,s0-ssd02-disk_write_bytes,s1-g1disk01-disk_write_bytes,s1-g1disk02-disk_write_bytes,s1-g2disk01-disk_write_bytes,s1-g2disk02-disk_write_bytes,s1-root-disk_write_bytes,s1-ssd01-disk_write_bytes,s1-ssd02-disk_write_bytes,s2-g1disk01-disk_write_bytes,s2-g1disk02-disk_write_bytes,s2-g2disk01-disk_write_bytes,s2-g2disk02-disk_write_bytes,s2-root-disk_write_bytes,s2-ssd01-disk_write_bytes,s2-ssd02-disk_write_bytes,label_cpu_usage_ratio,label_cpu_load_ratio,label_memory_usage_ratio,label_network_in_bytes,label_network_out_bytes,label_objects_count,label_objects_unique_count,label_objects_missing_count,label_capacity_disk_unique_tb,label_capacity_disk_stored_tb,label_capacity_disk_used_tb,label_capacity_disk_available_tb,label_capacity_disk_total_tb,label_disk_read_bytes,label_disk_write_bytes,label_disk_io_time_seconds,label_disk_errors_count,label_s3_errors_5xx,label_s3_request_get_operations,label_s3_request_post_operations,label_s3_request_put_operations,label_s3_request_delete_operations,label_s3_request_head_operations,label_s3_throughput_in_bytes,label_s3_throughput_out_bytes,label_s3_request_get_latency,label_s3_request_post_latency,label_s3_request_put_latency,label_s3_request_delete_latency,label_s3_request_head_latency,label_s0-balance_balanced_tasks,label_s1-balance_balanced_tasks,label_s2-balance_balanced_tasks,label_s0-balance_scanned_tasks,label_s1-balance_scanned_tasks,label_s2-balance_scanned_tasks,label_s0-cpu_load_ratio,label_s1-cpu_load_ratio,label_s2-cpu_load_ratio,label_s0-cpu_usage_ratio,label_s1-cpu_usage_ratio,label_s2-cpu_usage_ratio,label_s0-errors_received,label_s1-errors_received,label_s2-errors_received,label_s0-errors_sent,label_s1-errors_sent,label_s2-errors_sent,label_s0-latency_received_milliseconds,label_s1-latency_received_milliseconds,label_s2-latency_received_milliseconds,label_s0-latency_sent_milliseconds,label_s1-latency_sent_milliseconds,label_s2-latency_sent_milliseconds,label_s0-memory_usage_ratio,label_s1-memory_usage_ratio,label_s2-memory_usage_ratio,label_s0-network_in_bytes,label_s1-network_in_bytes,label_s2-network_in_bytes,label_s0-network_out_bytes,label_s1-network_out_bytes,label_s2-network_out_bytes,label_s0-operations_received,label_s1-operations_received,label_s2-operations_received,label_s0-operations_sent,label_s1-operations_sent,label_s2-operations_sent,label_s0-rebuild_rebuilt_tasks,label_s1-rebuild_rebuilt_tasks,label_s2-rebuild_rebuilt_tasks,label_s0-rebuild_scanned_tasks,label_s1-rebuild_scanned_tasks,label_s2-rebuild_scanned_tasks,label_s0-repair_repaired_tasks,label_s1-repair_repaired_tasks,label_s2-repair_repaired_tasks,label_s0-repair_scanned_tasks,label_s1-repair_scanned_tasks,label_s2-repair_scanned_tasks,label_s0-throughput_received_bytes,label_s1-throughput_received_bytes,label_s2-throughput_received_bytes,label_s0-throughput_sent_bytes,label_s1-throughput_sent_bytes,label_s2-throughput_sent_bytes,label_s0-g1disk01-disk_io_time_seconds,label_s0-g1disk02-disk_io_time_seconds,label_s0-g2disk01-disk_io_time_seconds,label_s0-g2disk02-disk_io_time_seconds,label_s0-root-disk_io_time_seconds,label_s0-ssd01-disk_io_time_seconds,label_s0-ssd02-disk_io_time_seconds,label_s1-g1disk01-disk_io_time_seconds,label_s1-g1disk02-disk_io_time_seconds,label_s1-g2disk01-disk_io_time_seconds,label_s1-g2disk02-disk_io_time_seconds,label_s1-root-disk_io_time_seconds,label_s1-ssd01-disk_io_time_seconds,label_s1-ssd02-disk_io_time_seconds,label_s2-g1disk01-disk_io_time_seconds,label_s2-g1disk02-disk_io_time_seconds,label_s2-g2disk01-disk_io_time_seconds,label_s2-g2disk02-disk_io_time_seconds,label_s2-root-disk_io_time_seconds,label_s2-ssd01-disk_io_time_seconds,label_s2-ssd02-disk_io_time_seconds,label_s0-g1disk01-disk_read_bytes,label_s0-g1disk02-disk_read_bytes,label_s0-g2disk01-disk_read_bytes,label_s0-g2disk02-disk_read_bytes,label_s0-root-disk_read_bytes,label_s0-ssd01-disk_read_bytes,label_s0-ssd02-disk_read_bytes,label_s1-g1disk01-disk_read_bytes,label_s1-g1disk02-disk_read_bytes,label_s1-g2disk01-disk_read_bytes,label_s1-g2disk02-disk_read_bytes,label_s1-root-disk_read_bytes,label_s1-ssd01-disk_read_bytes,label_s1-ssd02-disk_read_bytes,label_s2-g1disk01-disk_read_bytes,label_s2-g1disk02-disk_read_bytes,label_s2-g2disk01-disk_read_bytes,label_s2-g2disk02-disk_read_bytes,label_s2-root-disk_read_bytes,label_s2-ssd01-disk_read_bytes,label_s2-ssd02-disk_read_bytes,label_s0-g1disk01-disk_usage_ratio,label_s0-g1disk02-disk_usage_ratio,label_s0-g2disk01-disk_usage_ratio,label_s0-g2disk02-disk_usage_ratio,label_s0-root-disk_usage_ratio,label_s0-ssd01-disk_usage_ratio,label_s0-ssd02-disk_usage_ratio,label_s1-g1disk01-disk_usage_ratio,label_s1-g1disk02-disk_usage_ratio,label_s1-g2disk01-disk_usage_ratio,label_s1-g2disk02-disk_usage_ratio,label_s1-root-disk_usage_ratio,label_s1-ssd01-disk_usage_ratio,label_s1-ssd02-disk_usage_ratio,label_s2-g1disk01-disk_usage_ratio,label_s2-g1disk02-disk_usage_ratio,label_s2-g2disk01-disk_usage_ratio,label_s2-g2disk02-disk_usage_ratio,label_s2-root-disk_usage_ratio,label_s2-ssd01-disk_usage_ratio,label_s2-ssd02-disk_usage_ratio,label_s0-g1disk01-disk_write_bytes,label_s0-g1disk02-disk_write_bytes,label_s0-g2disk01-disk_write_bytes,label_s0-g2disk02-disk_write_bytes,label_s0-root-disk_write_bytes,label_s0-ssd01-disk_write_bytes,label_s0-ssd02-disk_write_bytes,label_s1-g1disk01-disk_write_bytes,label_s1-g1disk02-disk_write_bytes,label_s1-g2disk01-disk_write_bytes,label_s1-g2disk02-disk_write_bytes,label_s1-root-disk_write_bytes,label_s1-ssd01-disk_write_bytes,label_s1-ssd02-disk_write_bytes,label_s2-g1disk01-disk_write_bytes,label_s2-g1disk02-disk_write_bytes,label_s2-g2disk01-disk_write_bytes,label_s2-g2disk02-disk_write_bytes,label_s2-root-disk_write_bytes,label_s2-ssd01-disk_write_bytes,label_s2-ssd02-disk_write_bytes,label
2026-06-15 09:23:00.038000+00:00,0.6137729058588955,1.7390625,0.7087927484564106,15120071.67988291,14549105.221370136,73634,15814,0,0.000565577216,0.001392,0.004788,0.120744,0.125532,149094.400000004,93001803.59777357,0.0212945029351851,0.0,,412.4333333333333,0.1,3.533333333333333,1.6666666666666667,17.166666666666668,,,0.1215719063545148,0.0095,0.4454545454545453,0.4447058823529412,0.0585416666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.13125,1.05625,2.27125,0.7916956784104855,0.6238750000004074,0.7758881916665087,0.0,0.0,0.0,0.0,0.0,0.0,2.439439803043145,2.439439803043145,2.439439803043145,3.611488250652741,3.611488250652741,3.611488250652741,0.7509651898518104,0.886432683082827,0.8831876936415732,2773949.42672794,2580853.566666666,2209544.782322222,4706510.537065405,5203142.0,4294930.948672777,584.5090360024535,584.5090360024535,584.5090360024535,135.54003680460528,135.54003680460528,142.34508810714513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293127.16462983063,293127.16462983063,293127.16462983063,2557716.5809465395,2557716.5809465395,2557716.5809465395,0.004717532,0.005009458,0.005795714,0.004297158,0.010886912,0.066138864,0.008788933,0.003248148,0.002940741,0.003118519,0.003288889,0.008062963,0.043818519,0.155944444,0.00372963,0.003288889,0.003977778,0.003422222,0.010666667,0.049777778,0.142251852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,2730.666666667,4096.0,0.0,0.0,0.0,0.0,0.0,1501.866666667,4369.066666667,0.0381969797755131,0.0381969797755131,0.0381969797755131,0.0381969797755131,0.5239955265628562,0.0957389428263214,0.0642076244188321,0.0381969797755131,0.0381965882605813,0.0381969797755131,0.0381969797755131,0.6058364054482461,0.0957066119091327,0.0940601008093768,0.0381965882605813,0.0381969797755131,0.0381969797755131,0.0381961967456495,0.6254043551996762,0.0960393837884895,0.0942596062251998,36454.4,45056.0,41096.533333333,46967.466666667,1724893.866666667,403865.6,34679.466666667,39594.666666667,32085.333333333,34816.0,32085.333333333,2532386.133333333,366318.933333333,2530918.4,33177.6,48605.866666667,30720.0,49425.066666667,1946214.4,399086.933333333,1643042.133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-15 09:24:00.033000+00:00,0.6111973264184594,1.7509375,0.707156101402389,15459646.718617048,15238340.021370336,74519,15916,0,0.000567620608,0.001399,0.004788,0.120744,0.125532,179677.86666665995,76813687.46666665,0.0212419224444444,0.0,,,,,,,,,0.0958792316533746,0.0095,0.4381274819052699,0.4036401764934056,0.048834896774325,0.0,0.0,0.0,0.0,0.0,0.0,3.1925,1.08875,2.17,0.8019368240269873,0.5658333333325573,0.7929093416665661,0.0,0.0,0.0,0.0,0.0,0.0,2.2275433308214017,2.2275433308214017,2.2275433308214017,2.8154087502178835,2.8154087502178835,2.8154087502178835,0.7495531741118199,0.8858942699032868,0.8792942852854564,2760515.64313234,2794792.866666667,2300600.102563889,4658126.676878801,5777030.733333333,4459751.338401666,626.1737366111452,626.1737366111452,626.1737366111452,135.351295238994,135.351295238994,142.48304284365074,0.0,0.0,0.0,0.0,0.0,0.6654074010474801,0.0,0.0,0.0,0.0,0.0,0.0,300209.0784693059,300209.0784693059,307348.5232248648,2903018.00122682,2903018.00122682,2903018.00122682,0.004585192,0.004900473,0.005351985,0.0045813,0.010112333,0.066302342,0.008633239,0.003474074,0.002925926,0.003066667,0.003251852,0.007966667,0.04412963,0.156540741,0.003514815,0.003448148,0.0039,0.003222222,0.010681481,0.0497,0.142407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3003.733333333,4642.133333333,0.0,0.0,0.0,0.0,10786.133333333,1092.266666667,3822.933333333,0.0381969797755131,0.0381969797755131,0.0381969797755131,0.0381969797755131,0.5265789855185148,0.0958777292025461,0.0642076244188321,0.0381969797755131,0.0381965882605813,0.0381969797755131,0.0381969797755131,0.5997437146359825,0.0958453982853574,0.0941941558318666,0.0381965882605813,0.0381969797755131,0.0381969797755131,0.0381965882605813,0.6277460296856228,0.09617895872367,0.0943983926014244,24849.066666667,37683.2,37546.666666667,36454.4,1495842.133333333,384204.8,26760.533333333,36181.333333333,38229.333333333,37819.733333333,35908.266666667,1440153.6,384750.933333333,2391517.866666667,21708.8,52565.333333333,35089.066666667,30446.933333333,1829290.666666667,392533.333333333,1925256.533333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-15 09:25:00.044000+00:00,0.6179934157161089,1.71,0.7073303047202784,16909085.438667227,16443158.964384682,75378,16018,0,0.000569655296,0.001403,0.004922,0.12061,0.125532,43690.666666668,74670148.26666668,0.0214838338518518,0.0,,,,,,,,,0.0961834651637503,0.0095,0.4500012380986402,0.4230774439058682,0.054784274749871,0.0,0.0,0.0,0.0,0.0,0.0,3.04375,1.0775,2.11375,0.8147600148530671,0.5559166666663562,0.7853546645835559,0.0,0.0,0.0,0.0,0.0,0.0,2.0512021542604346,2.0512021542604346,2.0512021542604346,2.996007637562923,2.996007637562923,2.996007637562923,0.7498917152515204,0.8851556122094282,0.8803821603388539,3052394.606136565,2947894.333333334,2497791.208617778,5249603.69957759,5997688.6,4830347.966732222,613.2685320624734,613.2685320624734,613.2685320624734,135.91751993582784,135.91751993582784,142.60873298699067,0.0,0.0,0.0,0.731373566743736,0.731373566743736,0.731373566743736,0.0,0.0,0.0,0.0,0.0,0.0,308178.59670645965,308178.59670645965,308178.59670645965,2782670.645968008,2782670.645968008,2782670.645968008,0.004865441,0.004803164,0.004986104,0.005336416,0.010260243,0.067695805,0.009684174,0.003385185,0.003133333,0.003055556,0.003307407,0.00757037,0.044307407,0.157514815,0.003811111,0.003744444,0.003766667,0.003503704,0.010344444,0.050818519,0.145474074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638.4,4369.066666667,0.0,0.0,0.0,0.0,0.0,1365.333333333,3549.866666667,0.0381973712904449,0.0381969797755131,0.0381973712904449,0.0381973712904449,0.5227919677701997,0.096023612609373,0.0642076244188321,0.0381977628053767,0.0381969797755131,0.0381969797755131,0.0381973712904449,0.6007448860134399,0.0959936473690519,0.0943408277976495,0.0381973712904449,0.0381969797755131,0.0381977628053767,0.0381965882605813,0.6240248023172723,0.0963256306894528,0.094541910331384,40413.866666667,27443.2,32904.533333333,45465.6,1716309.333333333,415197.866666667,33860.266666667,33177.6,38092.8,36181.333333333,46967.466666667,1342208.0,389120.0,2430976.0,37000.533333333,47923.2,38092.8,36864.0,1546717.866666667,413969.066666667,1906961.066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-15 09:26:00.029000+00:00,0.6337806332289362,1.760625,0.7057869220445013,16644340.404177384,16280578.9747164,75905,16110,0,0.000570858496,0.00141,0.005056,0.120476,0.125532,45329.066666668,73787289.59999998,0.0214571423425925,0.0,,,,,,,,,0.0983659684065544,0.0095,0.4586066629298067,0.4425023336055872,0.0595694520536031,0.0,0.0,0.0,0.0,0.0,0.0,3.10625,1.02125,2.2875,0.7993257670707263,0.5943333333333916,0.7923234687498923,0.0,0.0,0.0,0.0,0.0,0.0,2.0326703377989643,2.0326703377989643,2.0326703377989643,3.28393351800554,3.28393351800554,3.28393351800554,0.7522638619685714,0.8785333908037987,0.8788520838772398,2939463.67729657,2891661.0,2515271.871396111,5034687.230190782,5992649.833333333,4886564.797475,574.0810645024301,574.0810645024301,574.0810645024301,136.27141037134902,136.27141037134902,142.06606426133803,0.0,0.0,0.0,0.7313735667437362,1.4510755555555557,1.3521924835268613,0.0,0.0,0.0,0.0,0.0,0.0,274052.3757844571,274052.3757844571,274052.3757844571,2556773.8640117017,2556773.8640117017,2556773.8640117017,0.005040715,0.004990113,0.004783814,0.005324863,0.010205988,0.067191368,0.009201738,0.003362963,0.003203704,0.003074074,0.003325926,0.00762963,0.044407407,0.158788889,0.003803704,0.003937037,0.00387037,0.003725926,0.009940741,0.051166667,0.144162963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2321.066666667,3822.933333333,0.0,0.0,0.0,0.0,0.0,1911.466666667,3276.8,0.0381973712904449,0.0381977628053767,0.0509877725971652,0.0381973712904449,0.5237322878695312,0.0961694960162001,0.0642076244188321,0.0381977628053767,0.0381969797755131,0.0381977628053767,0.0381973712904449,0.6018213401072086,0.096138742216923,0.0944843455276089,0.0381973712904449,0.0381973712904449,0.0381977628053767,0.0381969797755131,0.6246710915102511,0.0964715140962798,0.0946854280613436,28535.466666667,39867.733333333,34133.333333333,32494.933333333,1275989.333333333,379972.266666667,27989.333333333,38912.0,25258.666666667,31948.8,35908.266666667,1476403.2,363724.8,2275601.066666667,28808.533333333,33041.066666667,25668.266666667,33587.2,1868646.4,378470.4,1618875.733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-15 09:27:00.043000+00:00,0.7322363356766624,1.7871875,0.7050402037665827,15171125.410163611,14881290.816041077,76332,16210,0,0.0005725696,0.001414,0.005056,0.120476,0.125532,46967.466666668,73618765.4115148,0.0213674555833333,0.0,,,,,,,,,0.1364295107802608,0.0095,0.452975562283737,0.4328633480025147,0.0617042402422994,0.0,0.0,0.0,0.0,0.0,0.0,3.22125,0.9625,2.265,0.7826730260401713,0.6336666666664921,0.7876056499999856,0.0,0.0,0.0,0.0,0.0,0.0,2.1077489907106184,2.1077489907106184,2.1077489907106184,3.211582068724926,3.211582068724926,3.211582068724926,0.7508916965057514,0.877001948566582,0.8783990819292942,2741731.188785221,2704553.066666666,2208192.77897,4664587.569047951,5521254.3,4366940.629583889,601.8824306472918,601.8824306472918,601.8824306472918,135.23778071334212,135.23778071334212,143.03191603528578,0.0,0.0,0.0,0.0,0.0,0.6653645553862334,0.0,0.0,0.0,0.0,0.0,0.0,300706.2889224382,300706.2889224382,300706.2889224382,2759571.428571428,2759571.428571428,2759571.428571428,0.005406478,0.004744778,0.004604654,0.00530917,0.010353659,0.064998404,0.008971874,0.003396296,0.003192593,0.003151852,0.003607407,0.00782963,0.044722222,0.158814815,0.003585185,0.003877778,0.003825926,0.003814815,0.010062963,0.050474074,0.142414815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.466666667,3959.466666667,0.0,0.0,0.0,0.0,0.0,1365.333333333,4505.6,0.0509893386568923,0.0381977628053767,0.0509885556270287,0.0381973712904449,0.5250137146896181,0.096311436628248,0.0642076244188321,0.0381981543203086,0.0381969797755131,0.0381977628053767,0.0381981543203086,0.6043690677480007,0.0962862027416617,0.0946294403754802,0.0381973712904449,0.0381973712904449,0.0381977628053767,0.0381969797755131,0.6247295118241905,0.0966173975031069,0.0948313114681705,35635.2,21435.733333333,34269.866666667,28808.533333333,1317973.333333333,389939.2,34406.4,38775.466666667,28398.933333333,24576.0,53384.533333333,1625668.266666667,391168.0,2285977.6,24985.6,32904.533333333,30310.4,41779.2,1659716.266666667,386116.266666667,1614643.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-15 09:28:00.036000+00:00,0.6533260355445256,1.875625,0.7062797000517147,16179591.497647293,16199387.64536086,76758,16306,0,0.000575148544,0.001423,0.00519,0.120342,0.125532,44782.93333333201,71733589.33333331,0.0213483083611111,0.0,,,,,,,,,0.0957852400408579,0.0095,0.4374999999999999,0.4325,0.0494318181818181,0.0,0.0,0.0,0.0,0.0,0.0,3.2775,1.1175,2.395,0.7839205310320285,0.6767500000006597,0.7870814479165231,0.0,0.0,0.0,0.0,0.0,0.0,1.922940690306584,1.922940690306584,1.922940690306584,2.995114290699704,2.995114290699704,2.995114290699704,0.7495909139381745,0.8778041680653574,0.8835530498303384,2818669.660678643,3038190.933333333,2455034.176552778,4898312.352040106,6189896.033333333,4759479.978138333,599.4621119184675,599.4621119184675,603.5071151080681,135.20335944135132,135.20335944135132,143.20362301732092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303859.04029442294,303859.04029442294,310394.11045051616,2703650.278380674,2703650.278380674,2742461.333733983,0.005449294,0.004620223,0.004530699,0.005141798,0.010746787,0.064332812,0.008847319,0.0032,0.003344444,0.003337037,0.003718519,0.007825926,0.044803704,0.156166667,0.003392593,0.003803704,0.004014815,0.003796296,0.00957037,0.050122222,0.146003704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.066666667,0.0,2184.533333333,3822.933333333,0.0,0.0,0.0,0.0,0.0,955.733333333,3959.466666667,0.0509901216867559,0.0381981543203086,0.0509889471419605,0.0381981543203086,0.5264729105891759,0.0964486458865611,0.0642076244188321,0.0381981543203086,0.0381977628053767,0.0381981543203086,0.0509920792614149,0.6036865456126248,0.0964194692051956,0.0947619182800583,0.0381977628053767,0.0381981543203086,0.0381981543203086,0.0381969797755131,0.6266652152910117,0.0967569724382874,0.0949669436085719,33177.6,27852.8,40277.333333333,28262.4,1285870.933333333,351846.4,27989.333333333,29491.2,29491.2,33041.066666667,70041.6,1816405.333333333,343790.933333333,2260992.0,19114.666666667,34816.0,29491.2,43963.733333333,1328657.066666667,364680.533333333,1724416.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
